2013-06-06 12:59:49,302:: [1.2969050407409668, 50]
2013-06-06 12:59:49,397:: [u'0', u'0', 'domainindependent', u'0']
2013-06-06 12:59:49,422:: [u'0', u'1', 'domainspecific', u'0']
2013-06-06 12:59:49,725:: [u'0', u'1', 'domain', u'3279']
2013-06-06 12:59:49,734:: [u'0', u'1', 'dominated', u'1075']
2013-06-06 12:59:49,738:: [u'0', u'1', 'donnons', u'0']
2013-06-06 12:59:49,749:: [u'0', u'1', 'dominates', u'168']
2013-06-06 12:59:49,770:: [u'0', u'0', 'dom', u'290']
2013-06-06 12:59:49,773:: [u'0', u'0', 'domination', u'289']
2013-06-06 12:59:49,785:: [u'0', u'1', 'dominating', u'181']
2013-06-06 12:59:49,787:: [u'0', u'1', 'donnent', u'0']
2013-06-06 12:59:49,804:: [u'0', u'0', 'domaine', u'27']
2013-06-06 12:59:49,808:: [u'0', u'0', 'donnes', u'1']
2013-06-06 12:59:49,809:: [u'0', u'1', 'donnees', u'1']
2013-06-06 12:59:49,814:: [u'0', u'0', 'dominant', u'939']
2013-06-06 12:59:49,818:: [u'0', u'1', 'dominate', u'360']
2013-06-06 12:59:49,826:: [u'0', u'1', 'dominion', u'414']
2013-06-06 12:59:49,835:: [u'0', u'0', 'donnant', u'1']
2013-06-06 12:59:49,831:: [u'0', u'1', 'don', u'3055']
2013-06-06 12:59:49,839:: [u'0', u'1', 'dolmen', u'19']
2013-06-06 12:59:49,858:: [u'0', u'1', 'dominique', u'234']
2013-06-06 12:59:49,860:: [u'0', u'1', 'dominoes', u'21']
2013-06-06 12:59:49,873:: [u'0', u'1', 'domains', u'384']
2013-06-06 12:59:49,874:: [u'0', u'1', 'domestic', u'3393']
2013-06-06 12:59:49,886:: [u'0', u'3', 'donations', u'403']
2013-06-06 12:59:49,887:: [u'0', u'0', 'dominance', u'316']
2013-06-06 12:59:49,894:: [u'0', u'2', 'donald', u'1735']
2013-06-06 12:59:49,903:: [u'0', u'1', 'dome', u'563']
2013-06-06 12:59:49,912:: [u'0', u'1', 'domaines', u'3']
2013-06-06 12:59:50,049:: [u'0', u'0', 'doomed', u'174']
2013-06-06 12:59:50,057:: [u'0', u'1', 'dont', u'63']
2013-06-06 12:59:50,058:: [u'0', u'1', 'donn', u'57']
2013-06-06 12:59:50,082:: [u'0', u'0', 'dominator', u'21']
2013-06-06 12:59:50,096:: [u'0', u'0', 'donation', u'324']
2013-06-06 12:59:50,098:: [u'0', u'0', 'dooley', u'92']
2013-06-06 12:59:50,128:: [u'0', u'1', 'donne', u'59']
2013-06-06 12:59:50,145:: [u'0', u'1', 'donath', u'3']
2013-06-06 12:59:50,150:: [u'0', u'2', 'dolphin', u'242']
2013-06-06 12:59:50,167:: [u'0', u'0', 'doom', u'501']
2013-06-06 12:59:50,168:: [u'0', u'1', 'door', u'1764']
2013-06-06 12:59:50,169:: [u'0', u'1', 'donner', u'78']
2013-06-06 12:59:50,176:: [u'0', u'1', 'dong', u'340']
2013-06-06 12:59:50,181:: [u'0', u'1', 'doo', u'189']
2013-06-06 12:59:50,212:: [u'0', u'278', 'domino', u'292']
2013-06-06 12:59:50,214:: [u'0', u'0', 'donor', u'210']
2013-06-06 12:59:50,229:: [u'0', u'0', 'donnell', u'37']
2013-06-06 12:59:50,236:: [u'0', u'1', 'donoho', u'3']
2013-06-06 12:59:50,307:: [u'0', u'0', 'donc', u'8']
2013-06-06 12:59:50,308:: [u'0', u'1', 'dongarra', u'2']
2013-06-06 12:59:50,309:: [u'0', u'0', 'dood', u'11']
2013-06-06 12:59:50,587:: [1.2846081256866455, 50]
2013-06-06 12:59:50,828:: [u'0', u'1', 'douady', u'1']
2013-06-06 12:59:50,830:: [u'0', u'1', 'dowek', u'0']
2013-06-06 12:59:50,840:: [u'0', u'1', 'downdating', u'0']
2013-06-06 12:59:50,865:: [u'0', u'1', 'doubled', u'303']
2013-06-06 12:59:50,885:: [u'0', u'0', 'doubler', u'4']
2013-06-06 12:59:50,891:: [u'0', u'2', 'dot', u'693']
2013-06-06 12:59:51,049:: [u'0', u'0', 'dos', u'645']
2013-06-06 12:59:51,053:: [u'0', u'0', 'doping', u'86']
2013-06-06 12:59:51,062:: [u'0', u'1', 'dortmund', u'137']
2013-06-06 12:59:51,067:: [u'0', u'1', 'doublet', u'33']
2013-06-06 12:59:51,074:: [u'0', u'2', 'doug', u'1132']
2013-06-06 12:59:51,105:: [u'0', u'0', 'doubly', u'45']
2013-06-06 12:59:51,112:: [u'0', u'1', 'dorigo', u'5']
2013-06-06 12:59:51,128:: [u'0', u'0', 'doors', u'900']
2013-06-06 12:59:51,150:: [u'0', u'1', 'dose', u'194']
2013-06-06 12:59:51,162:: [u'0', u'1', 'dots', u'153']
2013-06-06 12:59:51,176:: [u'0', u'1', 'downsampled', u'2']
2013-06-06 12:59:51,185:: [u'0', u'2', 'doubles', u'1175']
2013-06-06 12:59:51,187:: [u'0', u'0', 'dopaminergic', u'8']
2013-06-06 12:59:51,209:: [u'0', u'1', 'doubt', u'928']
2013-06-06 12:59:51,211:: [u'0', u'1', 'dowling', u'200']
2013-06-06 12:59:51,211:: [u'0', u'0', 'downsampling', u'4']
2013-06-06 12:59:51,244:: [u'0', u'0', 'dosage', u'80']
2013-06-06 12:59:51,246:: [u'0', u'1', 'downloaded', u'1703']
2013-06-06 12:59:51,246:: [u'0', u'1', 'doppler', u'84']
2013-06-06 12:59:51,257:: [u'0', u'2', 'doubts', u'220']
2013-06-06 12:59:51,261:: [u'0', u'1', 'dozens', u'480']
2013-06-06 12:59:51,265:: [u'0', u'0', 'downward', u'208']
2013-06-06 12:59:51,267:: [u'0', u'0', 'doses', u'135']
2013-06-06 12:59:51,268:: [u'0', u'1', 'dozen', u'709']
2013-06-06 12:59:51,283:: [u'0', u'0', 'double', u'3680']
2013-06-06 12:59:51,288:: [u'0', u'1', 'douglas', u'2466']
2013-06-06 12:59:51,272:: [u'0', u'0', 'download', u'843']
2013-06-06 12:59:51,301:: [u'0', u'1', 'dow', u'174']
2013-06-06 12:59:51,306:: [u'0', u'1', 'downey', u'132']
2013-06-06 12:59:51,307:: [u'0', u'0', 'doubling', u'158']
2013-06-06 12:59:51,308:: [u'0', u'1', 'dorsal', u'262']
2013-06-06 12:59:51,309:: [u'0', u'1', 'dopamine', u'72']
2013-06-06 12:59:51,316:: [u'0', u'1', 'downstream', u'335']
2013-06-06 12:59:51,319:: [u'0', u'1', 'dop', u'13']
2013-06-06 12:59:51,420:: [u'0', u'0', 'downloading', u'72']
2013-06-06 12:59:51,420:: [u'0', u'1', 'downtime', u'30']
2013-06-06 12:59:51,430:: [u'0', u'9', 'doyle', u'467']
2013-06-06 12:59:51,452:: [u'0', u'0', 'downloadable', u'201']
2013-06-06 12:59:51,469:: [u'0', u'1', 'downloads', u'220']
2013-06-06 12:59:51,480:: [u'0', u'0', 'downside', u'68']
2013-06-06 12:59:51,558:: [u'0', u'1', 'downlink', u'11']
2013-06-06 12:59:51,603:: [u'0', u'1', 'doxastic', u'12']
2013-06-06 12:59:51,704:: [u'0', u'2', 'dormant', u'173']
2013-06-06 12:59:51,706:: [u'0', u'0', 'downgrading', u'11']
2013-06-06 12:59:52,073:: [1.4853911399841309, 50]
2013-06-06 12:59:52,174:: [u'0', u'0', 'dpll', u'1']
2013-06-06 12:59:52,183:: [u'0', u'2', 'dqdb', u'0']
2013-06-06 12:59:52,191:: [u'0', u'0', 'dpto', u'0']
2013-06-06 12:59:52,202:: [u'0', u'1', 'dqg', u'0']
2013-06-06 12:59:52,202:: [u'0', u'1', 'dqm', u'0']
2013-06-06 12:59:52,207:: [u'0', u'0', 'dqrap', u'0']
2013-06-06 12:59:52,211:: [u'0', u'0', 'dqs', u'0']
2013-06-06 12:59:52,283:: [u'0', u'1', 'dpcm', u'2']
2013-06-06 12:59:52,341:: [u'0', u'0', 'dpf', u'2']
2013-06-06 12:59:52,343:: [u'0', u'0', 'dpe', u'3']
2013-06-06 12:59:52,496:: [u'0', u'0', 'dpsk', u'1']
2013-06-06 12:59:52,503:: [u'0', u'1', 'dpn', u'6']
2013-06-06 12:59:52,504:: [u'0', u'1', 'dq', u'97']
2013-06-06 12:59:52,530:: [u'0', u'0', 'drafting', u'171']
2013-06-06 12:59:52,538:: [u'0', u'0', 'drawable', u'0']
2013-06-06 12:59:52,539:: [u'0', u'0', 'drawability', u'0']
2013-06-06 12:59:52,557:: [u'0', u'1', 'drag', u'487']
2013-06-06 12:59:52,565:: [u'0', u'1', 'drafts', u'127']
2013-06-06 12:59:52,570:: [u'0', u'0', 'dpt', u'21']
2013-06-06 12:59:52,619:: [u'0', u'0', 'dps', u'38']
2013-06-06 12:59:52,620:: [u'0', u'0', 'dpc', u'4']
2013-06-06 12:59:52,623:: [u'0', u'1', 'dp', u'191']
2013-06-06 12:59:52,622:: [u'0', u'0', 'dpl', u'6']
2013-06-06 12:59:52,656:: [u'0', u'0', 'dpa', u'17']
2013-06-06 12:59:52,665:: [u'0', u'1', 'draft', u'2250']
2013-06-06 12:59:52,669:: [u'0', u'1', 'dram', u'29']
2013-06-06 12:59:52,681:: [u'0', u'1', 'dramatically', u'500']
2013-06-06 12:59:52,683:: [u'0', u'1', 'drainage', u'283']
2013-06-06 12:59:52,693:: [u'0', u'1', 'drain', u'277']
2013-06-06 12:59:52,695:: [u'0', u'0', 'drb', u'2']
2013-06-06 12:59:52,860:: [u'0', u'0', 'drawbridge', u'40']
2013-06-06 12:59:52,865:: [u'0', u'4', 'dragon', u'1235']
2013-06-06 12:59:52,875:: [u'0', u'1', 'drawings', u'482']
2013-06-06 12:59:52,880:: [u'0', u'1', 'drastically', u'186']
2013-06-06 12:59:52,889:: [u'0', u'1', 'drained', u'235']
2013-06-06 12:59:52,893:: [u'0', u'0', 'drawback', u'63']
2013-06-06 12:59:52,913:: [u'0', u'2', 'dragging', u'107']
2013-06-06 12:59:52,938:: [u'0', u'0', 'drawn', u'1863']
2013-06-06 12:59:52,943:: [u'0', u'1', 'draper', u'167']
2013-06-06 12:59:52,952:: [u'0', u'1', 'drawbacks', u'66']
2013-06-06 12:59:52,979:: [u'0', u'1', 'dramatic', u'1114']
2013-06-06 12:59:52,980:: [u'0', u'1', 'drama', u'2658']
2013-06-06 12:59:52,995:: [u'0', u'1', 'dra', u'26']
2013-06-06 12:59:52,986:: [u'0', u'1', 'dpi', u'20']
2013-06-06 12:59:52,987:: [u'0', u'0', 'drawing', u'1337']
2013-06-06 12:59:52,991:: [u'0', u'0', 'drastic', u'146']
2013-06-06 12:59:53,010:: [u'0', u'1', 'draw', u'1379']
2013-06-06 12:59:53,015:: [u'0', u'0', 'draws', u'724']
2013-06-06 12:59:53,018:: [u'0', u'4', 'dr', u'5997']
2013-06-06 12:59:53,049:: [u'0', u'1', 'dpm', u'11']
2013-06-06 12:59:53,367:: [1.2944729328155518, 50]
2013-06-06 12:59:53,474:: [u'0', u'1', 'dreamteam', u'0']
2013-06-06 12:59:53,529:: [u'0', u'0', 'drinfeld', u'1']
2013-06-06 12:59:53,678:: [u'0', u'1', 'dream', u'2196']
2013-06-06 12:59:53,687:: [u'0', u'1', 'drilling', u'177']
2013-06-06 12:59:53,852:: [u'0', u'2', 'drinking', u'789']
2013-06-06 12:59:53,853:: [u'0', u'1', 'dret', u'2']
2013-06-06 12:59:53,859:: [u'0', u'1', 'dressed', u'691']
2013-06-06 12:59:53,871:: [u'0', u'1', 'drifting', u'111']
2013-06-06 12:59:53,877:: [u'0', u'0', 'drr', u'1']
2013-06-06 12:59:53,890:: [u'0', u'1', 'drive', u'2916']
2013-06-06 12:59:53,902:: [u'0', u'1', 'dresden', u'259']
2013-06-06 12:59:53,910:: [u'0', u'1', 'drill', u'315']
2013-06-06 12:59:53,918:: [u'0', u'1', 'drifts', u'42']
2013-06-06 12:59:53,938:: [u'0', u'1', 'driver', u'1508']
2013-06-06 12:59:53,955:: [u'0', u'1', 'drew', u'1893']
2013-06-06 12:59:53,961:: [u'0', u'0', 'driscoll', u'79']
2013-06-06 12:59:53,975:: [u'0', u'0', 'droites', u'2']
2013-06-06 12:59:53,977:: [u'0', u'4', 'drop', u'1408']
2013-06-06 12:59:53,978:: [u'0', u'1', 'driven', u'1399']
2013-06-06 12:59:53,979:: [u'0', u'1', 'dress', u'728']
2013-06-06 12:59:53,995:: [u'0', u'1', 'droite', u'15']
2013-06-06 12:59:54,001:: [u'0', u'1', 'dreams', u'1381']
2013-06-06 12:59:54,007:: [u'0', u'0', 'drm', u'29']
2013-06-06 12:59:54,007:: [u'0', u'1', 'dre', u'98']
2013-06-06 12:59:54,007:: [u'0', u'3', 'drexel', u'64']
2013-06-06 12:59:54,013:: [u'0', u'1', 'drift', u'258']
2013-06-06 12:59:54,157:: [u'0', u'1', 'drs', u'46']
2013-06-06 12:59:54,168:: [u'0', u'1', 'drivers', u'820']
2013-06-06 12:59:54,169:: [u'0', u'1', 'dropping', u'452']
2013-06-06 12:59:54,176:: [u'0', u'14', 'dry', u'1608']
2013-06-06 12:59:54,194:: [u'0', u'1', 'driving', u'1563']
2013-06-06 12:59:54,209:: [u'0', u'1', 'dri', u'14']
2013-06-06 12:59:54,224:: [u'0', u'1', 'drips', u'16']
2013-06-06 12:59:54,234:: [u'0', u'0', 'dropout', u'43']
2013-06-06 12:59:54,252:: [u'0', u'1', 'dropped', u'1910']
2013-06-06 12:59:54,253:: [u'0', u'0', 'droplets', u'36']
2013-06-06 12:59:54,256:: [u'0', u'0', 'drops', u'493']
2013-06-06 12:59:54,290:: [u'0', u'0', 'drt', u'6']
2013-06-06 12:59:54,295:: [u'0', u'1', 'drug', u'1617']
2013-06-06 12:59:54,312:: [u'0', u'0', 'drp', u'3']
2013-06-06 12:59:54,315:: [u'0', u'1', 'drives', u'545']
2013-06-06 12:59:54,317:: [u'0', u'0', 'drosophila', u'58']
2013-06-06 12:59:54,315:: [u'0', u'0', 'drugs', u'1000']
2013-06-06 12:59:54,318:: [u'0', u'0', 'dsa', u'27']
2013-06-06 12:59:54,319:: [u'0', u'1', 'drum', u'863']
2013-06-06 12:59:54,336:: [u'0', u'0', 'driftless', u'134']
2013-06-06 12:59:54,345:: [u'0', u'1', 'drc', u'36']
2013-06-06 12:59:54,345:: [u'0', u'0', 'ds', u'621']
2013-06-06 12:59:54,345:: [u'0', u'1', 'drums', u'2593']
2013-06-06 12:59:54,375:: [u'0', u'2', 'droplet', u'11']
2013-06-06 12:59:54,660:: [1.2922120094299316, 50]
2013-06-06 12:59:54,749:: [u'0', u'1', 'dsels', u'0']
2013-06-06 12:59:54,764:: [u'0', u'0', 'dsms', u'0']
2013-06-06 12:59:54,765:: [u'0', u'0', 'dsls', u'0']
2013-06-06 12:59:54,766:: [u'0', u'0', 'dspn', u'0']
2013-06-06 12:59:54,770:: [u'0', u'0', 'dspnexpress', u'0']
2013-06-06 12:59:54,772:: [u'0', u'1', 'dspns', u'0']
2013-06-06 12:59:54,776:: [u'0', u'1', 'dscdma', u'0']
2013-06-06 12:59:54,802:: [u'0', u'0', 'dspace', u'2']
2013-06-06 12:59:54,822:: [u'0', u'0', 'dtime', u'0']
2013-06-06 12:59:54,835:: [u'0', u'1', 'dtal', u'0']
2013-06-06 12:59:54,878:: [u'0', u'0', 'dsssl', u'1']
2013-06-06 12:59:54,883:: [u'0', u'0', 'dtn', u'0']
2013-06-06 12:59:54,890:: [u'0', u'1', 'dtrnn', u'0']
2013-06-06 12:59:54,911:: [u'0', u'1', 'dssa', u'4']
2013-06-06 12:59:54,946:: [u'0', u'1', 'dsm', u'56']
2013-06-06 12:59:55,086:: [u'0', u'0', 'dsp', u'43']
2013-06-06 12:59:55,087:: [u'0', u'0', 'dsmc', u'3']
2013-06-06 12:59:55,095:: [u'0', u'3', 'dsc', u'65']
2013-06-06 12:59:55,117:: [u'0', u'1', 'dsd', u'14']
2013-06-06 12:59:55,124:: [u'0', u'1', 'dualit', u'0']
2013-06-06 12:59:55,130:: [u'0', u'0', 'dsg', u'29']
2013-06-06 12:59:55,132:: [u'0', u'0', 'dualization', u'1']
2013-06-06 12:59:55,143:: [u'0', u'1', 'dst', u'2401']
2013-06-06 12:59:55,150:: [u'0', u'0', 'dsv', u'17']
2013-06-06 12:59:55,166:: [u'0', u'0', 'dsl', u'84']
2013-06-06 12:59:55,179:: [u'0', u'1', 'dtds', u'2']
2013-06-06 12:59:55,193:: [u'0', u'1', 'dt', u'161']
2013-06-06 12:59:55,207:: [u'0', u'0', 'dualizing', u'2']
2013-06-06 12:59:55,217:: [u'0', u'1', 'dsi', u'8']
2013-06-06 12:59:55,229:: [u'0', u'1', 'dss', u'26']
2013-06-06 12:59:55,234:: [u'0', u'1', 'dsps', u'5']
2013-06-06 12:59:55,237:: [u'0', u'1', 'dts', u'25']
2013-06-06 12:59:55,244:: [u'0', u'1', 'dtd', u'14']
2013-06-06 12:59:55,245:: [u'0', u'0', 'dsr', u'10']
2013-06-06 12:59:55,253:: [u'0', u'0', 'dti', u'12']
2013-06-06 12:59:55,263:: [u'0', u'0', 'dse', u'9']
2013-06-06 12:59:55,263:: [u'0', u'0', 'dualities', u'4']
2013-06-06 12:59:55,274:: [u'0', u'0', 'dually', u'5']
2013-06-06 12:59:55,277:: [u'0', u'1', 'du', u'2758']
2013-06-06 12:59:55,284:: [u'0', u'0', 'dubious', u'236']
2013-06-06 12:59:55,289:: [u'0', u'1', 'dtp', u'15']
2013-06-06 12:59:55,304:: [u'0', u'1', 'dubbed', u'718']
2013-06-06 12:59:55,305:: [u'0', u'1', 'dublin', u'1103']
2013-06-06 12:59:55,324:: [u'0', u'0', 'duals', u'8']
2013-06-06 12:59:55,328:: [u'0', u'1', 'dual', u'1348']
2013-06-06 12:59:55,335:: [u'0', u'1', 'dtl', u'14']
2013-06-06 12:59:55,342:: [u'0', u'0', 'duality', u'75']
2013-06-06 12:59:55,361:: [u'0', u'1', 'dtm', u'44']
2013-06-06 12:59:55,438:: [u'0', u'1', 'dtw', u'2']
2013-06-06 12:59:55,469:: [u'0', u'0', 'dtc', u'7']
2013-06-06 12:59:55,751:: [1.0906009674072266, 50]
2013-06-06 12:59:55,839:: [u'0', u'0', 'ducial', u'0']
2013-06-06 12:59:55,840:: [u'0', u'1', 'dubrovin', u'0']
2013-06-06 12:59:55,846:: [u'0', u'1', 'duction', u'0']
2013-06-06 12:59:56,107:: [u'0', u'8', 'duffing', u'0']
2013-06-06 12:59:56,122:: [u'0', u'0', 'dure', u'1']
2013-06-06 12:59:56,159:: [u'0', u'1', 'duistermaat', u'0']
2013-06-06 12:59:56,255:: [u'0', u'0', 'dunkl', u'1']
2013-06-06 12:59:56,266:: [u'0', u'0', 'duplicator', u'3']
2013-06-06 12:59:56,281:: [u'0', u'1', 'dubois', u'149']
2013-06-06 12:59:56,303:: [u'0', u'1', 'ducts', u'71']
2013-06-06 12:59:56,309:: [u'0', u'1', 'duct', u'119']
2013-06-06 12:59:56,490:: [u'0', u'0', 'durational', u'3']
2013-06-06 12:59:56,491:: [u'0', u'7', 'dumb', u'144']
2013-06-06 12:59:56,493:: [u'0', u'1', 'ducted', u'6']
2013-06-06 12:59:56,521:: [u'0', u'0', 'durch', u'59']
2013-06-06 12:59:56,533:: [u'0', u'1', 'duce', u'21']
2013-06-06 12:59:56,548:: [u'0', u'1', 'ducks', u'275']
2013-06-06 12:59:56,635:: [u'0', u'0', 'durable', u'144']
2013-06-06 12:59:56,637:: [u'0', u'1', 'durham', u'758']
2013-06-06 12:59:56,646:: [u'0', u'1', 'duplicated', u'83']
2013-06-06 12:59:56,641:: [u'0', u'13', 'dues', u'85']
2013-06-06 12:59:56,642:: [u'0', u'1', 'dump', u'169']
2013-06-06 12:59:56,657:: [u'0', u'1', 'dundee', u'372']
2013-06-06 12:59:56,659:: [u'0', u'0', 'duplicates', u'35']
2013-06-06 12:59:56,664:: [u'0', u'204', 'duncan', u'944']
2013-06-06 12:59:56,666:: [u'0', u'1', 'durbin', u'48']
2013-06-06 12:59:56,686:: [u'0', u'1', 'duh', u'14']
2013-06-06 12:59:56,699:: [u'0', u'1', 'duration', u'759']
2013-06-06 12:59:56,704:: [u'0', u'1', 'due', u'11078']
2013-06-06 12:59:56,710:: [u'0', u'1', 'duopoly', u'20']
2013-06-06 12:59:56,739:: [u'0', u'0', 'durfee', u'10']
2013-06-06 12:59:56,761:: [u'0', u'0', 'duplicate', u'145']
2013-06-06 12:59:56,771:: [u'0', u'0', 'durability', u'125']
2013-06-06 12:59:56,775:: [u'0', u'0', 'durative', u'3']
2013-06-06 12:59:56,785:: [u'0', u'1', 'dur', u'31']
2013-06-06 12:59:56,767:: [u'0', u'0', 'dung', u'54']
2013-06-06 12:59:56,788:: [u'0', u'1', 'durant', u'92']
2013-06-06 12:59:56,790:: [u'0', u'0', 'durations', u'31']
2013-06-06 12:59:56,790:: [u'0', u'2', 'duisburg', u'86']
2013-06-06 12:59:56,798:: [u'0', u'3', 'dummy', u'119']
2013-06-06 12:59:56,792:: [u'0', u'1', 'duplication', u'76']
2013-06-06 12:59:56,795:: [u'0', u'0', 'dune', u'127']
2013-06-06 12:59:56,807:: [u'0', u'1', 'dude', u'803']
2013-06-06 12:59:56,796:: [u'0', u'328', 'duplex', u'67']
2013-06-06 12:59:56,805:: [u'0', u'1', 'duplicating', u'16']
2013-06-06 12:59:56,813:: [u'0', u'1', 'duplications', u'11']
2013-06-06 12:59:56,811:: [u'0', u'1', 'dunes', u'249']
2013-06-06 12:59:56,817:: [u'0', u'1', 'dup', u'23']
2013-06-06 12:59:56,833:: [u'0', u'206', 'duff', u'252']
2013-06-06 12:59:56,844:: [u'0', u'6', 'duke', u'2300']
2013-06-06 12:59:57,168:: [1.4172399044036865, 50]
2013-06-06 12:59:57,277:: [u'0', u'0', 'dvf', u'0']
2013-06-06 12:59:57,288:: [u'0', u'1', 'dveloppement', u'0']
2013-06-06 12:59:57,288:: [u'0', u'1', 'dvh', u'0']
2013-06-06 12:59:57,300:: [u'0', u'1', 'dvsm', u'0']
2013-06-06 12:59:57,311:: [u'0', u'1', 'dvmrp', u'0']
2013-06-06 12:59:57,315:: [u'0', u'1', 'dwork', u'1']
2013-06-06 12:59:57,513:: [u'0', u'1', 'dynascope', u'0']
2013-06-06 12:59:57,515:: [u'0', u'0', 'dynamiquement', u'0']
2013-06-06 12:59:57,519:: [u'0', u'0', 'dynamicweb', u'0']
2013-06-06 12:59:57,519:: [u'0', u'1', 'dvq', u'0']
2013-06-06 12:59:57,521:: [u'0', u'1', 'dymola', u'0']
2013-06-06 12:59:57,560:: [u'0', u'0', 'dwcs', u'1']
2013-06-06 12:59:57,561:: [u'0', u'0', 'dynamiques', u'1']
2013-06-06 12:59:57,562:: [u'0', u'0', 'dynamicity', u'1']
2013-06-06 12:59:57,584:: [u'0', u'250', 'dwms', u'0']
2013-06-06 12:59:57,627:: [u'0', u'1', 'dust', u'663']
2013-06-06 12:59:57,868:: [u'0', u'0', 'dynamically', u'89']
2013-06-06 12:59:57,925:: [u'0', u'0', 'dynamical', u'76']
2013-06-06 12:59:57,940:: [u'0', u'1', 'dw', u'122']
2013-06-06 12:59:57,966:: [u'0', u'0', 'dws', u'12']
2013-06-06 12:59:57,997:: [u'0', u'0', 'dynamism', u'24']
2013-06-06 12:59:57,999:: [u'0', u'1', 'duty', u'1577']
2013-06-06 12:59:58,009:: [u'0', u'2', 'dwarf', u'584']
2013-06-06 12:59:58,019:: [u'0', u'1', 'dvs', u'40']
2013-06-06 12:59:58,015:: [u'0', u'2', 'duties', u'1351']
2013-06-06 12:59:58,021:: [u'0', u'0', 'dwarfs', u'99']
2013-06-06 12:59:58,026:: [u'0', u'14', 'dynamic', u'733']
2013-06-06 12:59:58,033:: [u'0', u'2', 'dv', u'66']
2013-06-06 12:59:58,052:: [u'0', u'1', 'dye', u'201']
2013-06-06 12:59:58,057:: [u'0', u'0', 'dwell', u'79']
2013-06-06 12:59:58,053:: [u'0', u'1', 'dyer', u'218']
2013-06-06 12:59:58,065:: [u'0', u'1', 'dvb', u'27']
2013-06-06 12:59:58,081:: [u'0', u'1', 'dynamics', u'572']
2013-06-06 12:59:58,086:: [u'0', u'5', 'dvd', u'2453']
2013-06-06 12:59:58,090:: [u'0', u'1', 'dyn', u'47']
2013-06-06 12:59:58,091:: [u'0', u'1', 'dusty', u'182']
2013-06-06 12:59:58,100:: [u'0', u'1', 'dvi', u'14']
2013-06-06 12:59:58,093:: [u'0', u'0', 'dyck', u'55']
2013-06-06 12:59:58,095:: [u'0', u'3', 'dx', u'75']
2013-06-06 12:59:58,097:: [u'0', u'1', 'dy', u'60']
2013-06-06 12:59:58,107:: [u'0', u'1', 'dynkin', u'25']
2013-06-06 12:59:58,109:: [u'0', u'0', 'dwt', u'29']
2013-06-06 12:59:58,114:: [u'0', u'1', 'dvr', u'16']
2013-06-06 12:59:58,115:: [u'0', u'0', 'dynamo', u'209']
2013-06-06 12:59:58,138:: [u'0', u'1', 'dynamos', u'23']
2013-06-06 12:59:58,149:: [u'0', u'0', 'dyna', u'21']
2013-06-06 12:59:58,150:: [u'0', u'1', 'dutch', u'2492']
2013-06-06 12:59:58,155:: [u'0', u'1', 'dve', u'6']
2013-06-06 12:59:58,189:: [u'0', u'0', 'dynamique', u'2']
2013-06-06 12:59:58,253:: [u'0', u'0', 'dyadic', u'11']
2013-06-06 12:59:58,551:: [1.3819050788879395, 50]
2013-06-06 12:59:58,657:: [u'0', u'1', 'ealis', u'0']
2013-06-06 12:59:58,658:: [u'0', u'1', 'eaires', u'0']
2013-06-06 12:59:58,662:: [u'0', u'1', 'ealisation', u'0']
2013-06-06 12:59:58,670:: [u'0', u'1', 'eaire', u'0']
2013-06-06 12:59:58,673:: [u'0', u'1', 'eanns', u'0']
2013-06-06 12:59:58,931:: [u'0', u'0', 'eation', u'0']
2013-06-06 12:59:58,935:: [u'0', u'0', 'eatoire', u'0']
2013-06-06 12:59:58,944:: [u'0', u'0', 'easyto', u'0']
2013-06-06 12:59:58,963:: [u'0', u'4', 'dz', u'32']
2013-06-06 12:59:58,993:: [u'0', u'1', 'eatoires', u'0']
2013-06-06 12:59:59,000:: [u'0', u'1', 'eades', u'6']
2013-06-06 12:59:59,007:: [u'0', u'1', 'dyson', u'85']
2013-06-06 12:59:59,032:: [u'0', u'1', 'ea', u'553']
2013-06-06 12:59:59,041:: [u'0', u'1', 'eagerly', u'83']
2013-06-06 12:59:59,058:: [u'0', u'3', 'early', u'17001']
2013-06-06 12:59:59,068:: [u'0', u'1', 'dyslexia', u'33']
2013-06-06 12:59:59,068:: [u'0', u'1', 'earning', u'787']
2013-06-06 12:59:59,071:: [u'0', u'1', 'eal', u'3']
2013-06-06 12:59:59,077:: [u'0', u'1', 'earlier', u'4328']
2013-06-06 12:59:59,084:: [u'0', u'1', 'ears', u'451']
2013-06-06 12:59:59,088:: [u'0', u'1', 'earned', u'2681']
2013-06-06 12:59:59,101:: [u'0', u'1', 'earley', u'20']
2013-06-06 12:59:59,109:: [u'0', u'1', 'easier', u'766']
2013-06-06 12:59:59,116:: [u'0', u'0', 'earliest', u'1638']
2013-06-06 12:59:59,117:: [u'0', u'1', 'earnings', u'245']
2013-06-06 12:59:59,125:: [u'0', u'0', 'dyslexic', u'63']
2013-06-06 12:59:59,141:: [u'0', u'0', 'earthquake', u'475']
2013-06-06 12:59:59,155:: [u'0', u'1', 'eastern', u'7840']
2013-06-06 12:59:59,159:: [u'0', u'15', 'easily', u'2205']
2013-06-06 12:59:59,160:: [u'0', u'0', 'easiest', u'171']
2013-06-06 12:59:59,163:: [u'0', u'0', 'earn', u'700']
2013-06-06 12:59:59,167:: [u'0', u'1', 'earthquakes', u'192']
2013-06-06 12:59:59,167:: [u'0', u'17', 'easy', u'1902']
